Distance_nm     Force_uN
1001.892     -2.025
998.96     -1.863
998.644     -2.106
995.285     -1.944
994.242     -2.997
990.883     -1.053
989.693     -2.187
986.676     -3.321
985.202     -2.43
984.533     -1.863
981.043     -2.835
980.106     -0.729
976.515     -1.782
975.757     -1.458
972.145     -2.916
971.813     -4.05
969.433     -2.268
967.385     -2.754
965.069     -3.24
962.847     -1.782
960.673     -3.24
958.788     -3.807
958.008     -1.782
954.455     -1.458
953.586     -1.458
949.99     -1.458
949.363     -2.754
945.541     -4.131
944.556     -2.511
941.218     -2.349
940.165     -0.972
939.086     -2.754
936.006     -3.483
934.711     -1.701
931.404     -1.701
930.33     -1.944
928.093     -2.349
926.671     -3.321
923.67     -3.321
922.243     -3.645
919.321     -2.673
918.068     -1.782
917.194     -2.349
913.64     -2.349
912.735     -2.835
909.149     -2.592
908.323     -1.701
906.364     -1.377
904.305     -2.511
901.994     -2.916
899.835     -3.078
897.698     -2.511
895.808     -2.835
894.986     -2.754
891.359     -2.511
890.569     -4.212
887.047     -1.458
886.131     -1.053
884.762     -2.43
882.024     -3.159
880.46     -2.673
877.512     -2.835
876.132     -1.944
873.131     -1.701
871.778     -1.782
869.52     -1.782
868.335     -2.916
865.176     -3.24
863.833     -2.673
860.732     -1.782
859.442     -1.296
858.721     -2.916
855.315     -3.402
854.325     -1.863
850.834     -2.187
850.497     -1.377
847.854     -2.106
846.064     -3.402
843.463     -2.997
841.878     -2.106
841.062     -1.458
837.377     -2.835
836.598     -2.835
834.865     -2.349
832.528     -1.539
830.559     -1.215
828.073     -2.025
826.231     -4.293
824.283     -2.916
823.293     -1.458
819.781     -1.458
818.891     -1.701
814.685     -3.24
814.39     -2.592
811.025     -0.81
810.009     -1.458
806.619     -0.486
805.766     -1.944
804.449     -3.726
801.269     -1.134
800.18     -2.673
797.926     -2.754
796.489     -1.62
793.482     -2.349
792.077     -1.863
789.26     -2.025
787.923     -2.187
787.075     -2.43
783.553     -3.807
783.121     -2.187
780.636     -0.648
778.783     -1.782
776.34     -2.754
774.302     -2.349
773.865     -3.483
770.264     -1.053
769.437     -1.053
765.825     -2.268
765.057     -2.43
763.456     -3.564
760.976     -3.645
759.113     -0.486
756.433     -2.997
756.08     -3.402
752.573     -1.944
751.652     -2.025
748.246     -0.162
747.203     -1.377
746.15     -1.863
743.091     -1.458
741.88     -2.511
738.584     -1.782
738.3     -1.134
735.236     -1.701
733.883     -1.377
730.913     -1.944
729.744     -2.673
728.739     -1.296
725.274     -1.458
724.364     -3.159
722.179     -1.62
720.541     -1.782
717.898     -3.483
715.997     -0.324
713.539     -0.891
711.864     -1.377
711.112     -2.997
707.589     -1.701
706.742     -0.648
703.151     -3.24
702.724     -2.43
700.724     -0.729
698.233     -2.673
696.391     -0.972
693.805     -1.701
693.521     -2.592
690.094     -1.296
689.041     -1.944
685.65     -1.701
684.939     -1.62
681.254     -1.863
680.174     -1.134
677     -2.187
675.789     -1.944
672.74     -1.539
671.661     -2.025
670.56     -2.43
667.122     -2.754
666.201     -1.782
664.016     0
662.437     -1.215
659.746     -3.321
658.051     -2.754
657.498     -2.268
653.97     -0.567
653.149     -1.944
649.511     -2.754
648.705     -1.296
646.81     -3.078
644.683     -2.43
642.651     -0.81
640.303     -3.321
639.955     -3.159
636.385     -2.997
635.575     -1.053
631.947     -1.539
631.389     -1.863
629.751     -3.159
627.003     -1.944
625.424     -3.159
623.276     -1.377
622.333     -0.324
619.021     -3.726
617.932     -3.564
616.868     -1.782
613.677     -1.296
612.593     0.405
609.371     -2.673
608.349     -2.268
606.07     -0.972
604.601     -2.349
601.757     -1.215
600.515     0.081
599.683     -3.078
595.998     -2.43
595.218     -2.025
591.643     -1.863
591.328     -0.972
588.869     -1.539
586.926     -2.835
584.615     -1.134
582.456     -2.025
582.056     -1.053
578.47     -0.324
577.723     -1.863
574.137     -0.567
573.648     0
571.784     -1.215
569.257     -0.486
567.624     -1.62
564.892     -0.972
564.644     0.162
561.154     -2.43
560.227     -2.187
556.889     -2.997
555.768     -1.863
552.519     -0.486
551.482     -0.729
548.302     -1.377
547.038     -0.648
546.212     -2.268
542.926     -1.863
541.937     0.891
538.525     -2.754
538.219     -3.24
535.455     -2.106
533.818     -2.592
531.212     -0.081
529.327     -1.782
528.895     -1.215
525.41     -0.486
524.52     -1.377
520.945     -1.863
520.519     -1.458
518.397     -1.053
516.133     -1.458
514.222     -2.268
511.858     -0.243
511.521     0.081
507.967     -1.863
507.109     -0.486
503.634     -1.377
503.028     -2.025
501.501     -0.729
498.606     -1.782
497.231     -0.648
494.288     -2.025
493.983     -2.835
490.777     -2.025
489.671     -0.567
486.486     -0.972
485.559     -0.486
484.495     -1.944
481.163     -2.349
480.21     -0.081
476.787     -0.729
476.508     -1.053
473.744     -1.215
472.133     -2.106
469.616     -1.458
467.847     -0.324
467.368     -0.324
463.836     -0.567
463.125     -1.782
459.608     -1.296
459.165     -1.053
457.07     -2.349
454.838     0
452.874     -0.567
450.499     -2.106
450.189     -1.296
446.672     -1.863
445.824     -0.729
442.275     -1.539
441.465     -3.24
440.148     -2.106
437.395     -0.972
435.952     -2.997
432.988     -1.215
431.787     -1.701
428.76     -1.377
428.444     -0.405
425.401     -1.458
423.39     -2.187
420.057     -1.539
419.088     -1.701
416.924     -1.053
415.408     -2.106
412.691     -1.296
411.133     -0.243
410.559     -1.134
407.089     -0.729
406.326     -0.081
402.819     -2.916
402.146     -0.729
400.324     -0.648
398.307     -2.268
396.064     -0.972
393.953     -1.62
391.947     -1.458
389.546     -1.134
387.883     -2.187
385.887     -0.972
385.087     -0.648
381.686     -2.43
380.791     -1.377
377.332     -2.43
376.505     -0.486
375.357     -0.648
372.456     -2.025
371.129     0.405
368.107     -2.025
367.823     -1.782
364.727     -0.891
363.59     -0.891
360.568     -0.648
359.367     -2.268
358.736     -2.025
355.398     -0.648
354.56     -0.729
351.217     -1.053
350.359     -0.162
348.253     0.162
346.563     0.081
344.115     0.081
342.314     -1.863
340.082     -2.349
338.413     -2.106
337.734     -1.701
334.253     -0.729
333.532     -0.729
330.057     0.486
329.636     -0.324
327.941     -1.134
325.429     0.081
323.771     -1.701
321.317     -2.106
321.154     -1.458
317.863     -1.863
317.079     -0.891
313.836     -0.324
312.972     -2.43
311.977     -0.729
309.055     -0.486
307.944     -1.053
304.89     -0.81
303.916     -2.673
300.747     -3.078
299.936     -2.268
296.751     -1.215
296.003     -0.405
292.749     0.243
292.065     -0.891
290.048     0.162
288.343     -0.567
286.1     -0.729
284.304     -1.053
282.235     -2.349
280.577     -1.944
279.855     -2.106
276.533     -1.458
275.975     0.405
272.611     -0.162
271.995     -1.134
270.684     -0.081
268.23     -0.405
266.74     -1.539
264.187     -1.296
262.944     -1.863
260.891     -0.648
260.249     -1.782
257.168     -0.972
256.352     0
253.451     0.162
252.735     -0.162
251.809     -0.162
248.834     0.081
248.16     -0.486
246.101     -1.134
245.012     -1.62
242.5     -2.349
241.347     -2.268
239.067     -0.81
237.862     -0.324
237.509     -1.053
234.455     0.405
234.108     -0.729
231.138     -1.296
230.98     -0.486
229.259     -2.349
227.779     -1.296
226.384     -0.891
224.662     -1.053
223.346     -1.782
221.793     -1.458
222.088     0
219.392     0.486
219.587     0.405
217.349     -0.405
217.381     -1.62
217.312     -2.997
216.296     -2.43
217.06     -0.324
216.644     0.972
218.934     -2.106
219.002     -2.43
224.373     -1.458
235.772     -0.729
291.454     1.053
325.613     0.81
330.162     -1.053
334.859     -3.483
334.711     -4.131
336.18     -0.972
335.143     0.324
333.964     -0.486
333.069     -1.215
333.532     -2.187
331.184     -0.972
331.284     -0.729
328.636     -0.324
328.751     -1.458
326.103     -1.62
326.161     -1.863
324.913     -2.673
323.171     -0.405
322.181     0.405
320.28     -0.081
319.406     -1.296
317.669     -2.025
317.516     -1.782
314.752     0.081
314.483     1.377
311.803     -2.106
311.398     -4.293
310.782     -3.321
308.371     -0.567
307.907     2.43
305.396     1.782
305.133     -1.782
302.511     -4.455
302.537     -3.564
300.299     0.324
299.467     2.754
297.44     -0.081
296.393     -5.427
294.639     -3.483
293.434     1.296
293.313     3.807
290.506     4.05
290.433     -1.539
287.426     -6.399
287.205     -2.673
284.246     3.726
284.131     5.427
283.009     0.243
281.056     -7.047
279.903     -4.617
277.76     2.268
276.723     2.349
274.854     -1.62
274.564     -5.346
271.826     -4.05
271.452     1.701
268.72     5.103
268.314     -2.511
267.709     -5.508
265.177     -4.941
264.671     0.405
262.302     6.723
261.944     2.997
259.232     -5.67
259.285     -6.723
257.19     -2.754
256.216     3.807
254.278     3.564
253.157     -4.293
251.335     -6.561
250.119     -5.022
248.423     2.916
247.181     6.642
245.654     -0.405
244.085     -6.804
242.79     -2.754
241.126     3.645
241.105     5.751
238.246     1.296
238.014     -6.723
235.245     -6.075
234.95     1.053
232.27     7.452
231.981     5.994
231.249     -3.969
228.948     -7.776
228.337     0.081
225.952     4.536
225.405     3.078
223.609     -2.511
223.067     -8.505
220.693     -4.941
219.913     4.131
217.613     7.047
216.854     -3.483
216.612     -5.832
213.795     -5.751
213.516     1.458
210.689     5.913
210.552     -1.377
207.72     -7.128
207.63     -7.371
205.877     -1.62
204.487     7.209
203.302     3.321
201.381     -4.86
200.464     -5.103
198.39     1.863
198.353     4.536
195.615     4.455
195.363     -4.617
192.688     -5.832
192.177     -1.782
189.587     4.698
189.097     5.508
188.602     -0.081
186.075     -5.508
185.586     -2.511
182.874     2.835
182.558     3.726
180.779     0.243
180.063     -4.212
177.967     -4.131
176.94     -0.648
175.04     3.564
173.887     -0.243
173.718     -1.944
170.933     -2.835
170.791     0.648
167.569     3.726
167.532     -2.268
164.652     -2.835
164.605     -2.997
161.677     0.486
161.603     2.43
158.834     0.486
158.702     -2.511
155.886     -0.729
155.754     0.648
152.985     2.106
152.616     0
152     -3.483
149.794     -2.754
149.052     -0.972
146.661     1.863
146.34     0
143.792     -2.916
143.876     -1.62
141.47     0.648
140.801     1.944
138.58     0.324
137.774     -3.321
135.621     -1.215
134.605     -0.891
134.378     -0.243
131.625     0.891
131.424     -1.458
128.587     -1.377
128.387     0
126.897     -0.324
125.522     0.324
124.053     -2.754
122.5     -1.053
121.152     0.162
119.404     -0.405
119.462     -1.053
116.761     -1.782
116.625     0.162
113.897     1.701
113.629     -0.891
111.044     -2.511
110.791     -2.43
110.017     -1.539
107.906     3.726
107.337     -0.081
105.121     -2.997
104.731     -2.673
102.388     -0.486
102.425     2.187
100.208     3.159
99.492     -0.972
97.476     -2.43
96.791     -2.187
94.912     1.377
93.959     0.567
93.822     -1.863
91.095     0.081
91.074     -2.025
88.251     1.215
88.209     0.729
85.593     -0.486
85.545     -0.567
84.218     -0.162
82.813     -0.081
81.575     0.081
80.022     -1.62
78.785     -2.106
77.169     -1.944
76.016     0.162
74.094     1.944
73.488     -0.729
71.525     -1.458
70.903     -1.296
69.108     -0.648
68.803     2.025
66.575     0.81
66.212     -1.782
63.911     -1.377
63.443     -0.243
61.379     1.62
60.716     0.972
60.616     0.972
58.167     -0.648
57.988     -1.944
55.429     -1.539
55.356     0.567
53.855     0.486
52.908     -0.567
51.307     -1.863
50.222     -1.215
48.964     0.162
47.643     0.486
47.637     -0.081
45.052     0.081
45.073     -1.377
42.609     -0.729
42.667     -1.053
40.314     0.081
40.208     0.162
37.744     -0.567
37.56     -0.162
37.007     0.567
35.086     0.729
34.627     0.729
32.937     0.567
32.711     -0.486
30.452     -1.458
30.226     -1.377
28.152     -0.729
27.741     -0.567
27.441     0.243
25.129     1.134
25.103     -1.134
22.75     -0.972
22.887     -0.648
20.517     -0.486
20.549     -0.567
18.169     -1.62
18.274     -1.134
16.979     -0.081
15.958     0.081
14.9     0.405
13.847     -0.405
12.994     -0.162
11.825     0.081
11.988     -1.215
9.771     -0.567
9.892     -0.162
7.723     -1.944
7.902     -1.62
7.386     -1.053
5.591     -0.891
3.911     0.486
3.827     -0.891
1.99     -0.324
1.748     -0.567
1.511     -1.782
