Distance_nm     Force_uN
1291.594     4120.308
1291.741     4117.878
1292.363     4117.068
1295.327     4128.732
1295.485     4125.735
1295.643     4127.274
1298.797     4140.801
1299.36     4139.991
1299.492     4138.533
1299.718     4135.779
1303.035     4150.521
1303.356     4149.144
1303.814     4145.418
1307.115     4160.241
1307.347     4163.886
1307.421     4164.453
1310.327     4175.469
1311.101     4183.488
1311.217     4184.298
1311.354     4182.516
1314.565     4186.971
1314.965     4191.183
1315.107     4192.236
1317.213     4195.233
1318.788     4200.66
1318.998     4201.632
1319.614     4209.489
1321.647     4214.349
1322.742     4218.966
1322.963     4216.131
1323.911     4216.455
1326.053     4219.776
1326.738     4227.39
1327.059     4234.275
1328.507     4237.434
1330.46     4243.914
1330.855     4252.986
1331.239     4250.637
1333.066     4250.88
1334.562     4254.768
1334.951     4260.924
1335.567     4265.784
1337.6     4271.454
1338.763     4280.121
1338.937     4278.501
1340.032     4282.875
1342.122     4288.302
1342.686     4292.676
1342.991     4295.592
1344.465     4299.075
1346.571     4297.698
1346.724     4302.396
1347.166     4310.172
1349.109     4310.496
1350.641     4312.683
1350.752     4315.761
1351.483     4324.266
1354.342     4328.802
1354.474     4326.21
1354.658     4326.291
1357.938     4336.983
1358.323     4339.332
1358.428     4336.173
1358.533     4333.257
1361.634     4351.806
1362.292     4353.669
1362.356     4356.423
1365.046     4363.308
1366.141     4368.735
1366.315     4374.405
1367.368     4378.941
1369.474     4388.58
1370.121     4387.932
1370.248     4383.072
1371.854     4393.035
1373.712     4399.758
1374.049     4399.191
1374.555     4399.515
1376.35     4408.182
1377.787     4405.914
1378.14     4403.484
1378.846     4411.341
1380.957     4415.553
1381.878     4413.852
1382.184     4417.497
1383.263     4424.301
1385.311     4434.507
1386.022     4433.373
1386.222     4432.239
1387.854     4439.853
1389.886     4452.975
1390.018     4449.573
1390.465     4451.76
1392.477     4460.751
1393.888     4464.639
1394.046     4458.564
1394.756     4469.175
1397.731     4484.16
1397.826     4480.029
1398.005     4479.786
1399.19     4486.185
1401.727     4481.973
1401.88     4479.138
1403.817     4483.755
1405.787     4501.494
1405.887     4502.709
1406.35     4501.737
1409.414     4509.432
1409.593     4508.136
1409.799     4511.052
1412.836     4518.909
1413.521     4522.959
1413.653     4524.984
1413.853     4525.794
1417.164     4533.732
1417.543     4534.218
1417.691     4534.623
1419.87     4547.988
1421.297     4556.655
1421.555     4551.795
1421.682     4550.823
1424.414     4552.362
1425.404     4566.051
1425.551     4573.017
1426.794     4567.59
1428.795     4576.419
1429.353     4584.438
1429.742     4575.771
1431.296     4577.229
1433.101     4588.002
1433.423     4598.046
1433.86     4588.083
1435.86     4593.105
1437.182     4601.448
1437.571     4601.934
1437.798     4597.965
1439.419     4607.037
1441.42     4620.159
1441.657     4619.025
1442.989     4620.402
1444.958     4628.502
1445.458     4634.82
1445.727     4631.418
1447.549     4633.767
1449.302     4640.895
1449.433     4644.702
1450.023     4642.515
1452.171     4646.889
1453.33     4655.556
1453.461     4656.933
1454.367     4655.475
1457.21     4667.949
1457.326     4671.675
1457.473     4665.357
1460.843     4688.847
1461.248     4685.445
1461.353     4683.987
1461.722     4686.903
1465.028     4700.916
1465.218     4699.863
1465.35     4699.701
1467.866     4716.792
1469.051     4716.63
1469.209     4709.988
1469.325     4716.387
1472.51     4721.652
1473.089     4723.029
1473.221     4723.515
1474.974     4739.067
1476.806     4739.229
1477.09     4737.852
1477.564     4744.413
1479.444     4748.382
1480.95     4751.379
1481.192     4747.896
1482.029     4756.806
1484.167     4767.093
1485.035     4770.981
1485.293     4761.504
1486.51     4765.716
1488.516     4777.623
1489.253     4777.947
1489.553     4782.078
1491.269     4787.1
1492.907     4790.988
1493.301     4793.175
1493.807     4795.362
1495.85     4802.814
1497.192     4801.923
1497.329     4802.733
1498.219     4809.375
1501.115     4822.173
1501.283     4822.821
1501.404     4825.494
1504.753     4832.703
1505.232     4836.753
1505.595     4832.865
1507.454     4829.625
1509.086     4841.856
1509.17     4845.177
1509.786     4850.442
1511.955     4858.704
1513.108     4862.754
1513.235     4859.19
1514.367     4853.601
1516.999     4868.505
1517.131     4877.658
1517.289     4882.275
1520.274     4879.683
1521.143     4888.836
1521.29     4889.97
1521.748     4893.534
1525.023     4901.958
1525.234     4905.279
1525.397     4904.955
1528.393     4910.058
1529.151     4913.946
1529.298     4919.13
1530.799     4921.641
1532.884     4925.61
1533.379     4929.822
1533.452     4932.09
1535.421     4932.819
1537.122     4941.324
